Index,Peak_SNR,Peak_SNR_Time
746,77.3786172667076,1265151808.9995117
747,88.53998982780281,1265151840.996582
748,131.76003801076197,1265151872.944336
749,55.300117191733975,1265151904.9768066
750,232.66704700288864,1265151937.1184082
751,62.54952438707036,1265151969.0332031
752,38.841650490521694,1265152001.078125
753,48.71037382098109,1265152032.9714355
754,55.47965829121952,1265152065.011963
755,54.45420518798926,1265152096.958252
756,43.10371041775026,1265152128.9580078
757,69.38265944820363,1265152225.111084
758,41.71288130637267,1265152256.9995117
759,76.93183666542402,1265152289.0463867
760,102.02247266969744,1265152321.045166
761,102.3563707950666,1265152353.0297852
762,55.42487725624153,1265152384.96875
763,86.02231788817251,1265152417.0029297
764,63.86322871814164,1265152449.0256348
765,116.32912567053867,1265152481.0878906
766,30.577670476735875,1265152513.0148926
767,135.84171194936488,1265152545.0786133
768,19.179072214434875,1265152576.974121
769,28.16649818578309,1265152608.9836426
770,88.5313396862456,1265152641.112793
771,41.61706861345895,1265152672.9975586
772,20.85333403138181,1265152705.0942383
773,30.48536522495241,1265152736.980713
774,31.988037972215512,1265152769.0686035
775,56.198601587781006,1265152800.986328
776,16.95176241100354,1265152832.974121
777,68.56780312697923,1265152865.105957
778,61.250889004348295,1265152897.0297852
779,103.0289029063032,1265152929.034912
780,118.16340267268828,1265152961.1064453
781,55.72740318850117,1265152993.09375
782,49.09627827441979,1265153025.1032715
783,60.21682540964176,1265153056.9943848
784,276.8854049444558,1265153089.0759275
785,30.187750849246864,1265153120.958496
786,55.194944383519086,1265153152.9973145
787,70.77967661502504,1265153185.105957
788,90.10573378762584,1265153217.027832
789,68.90809635854906,1265153249.0109863
790,153.77514709280285,1265153281.0126953
791,69.2614744115887,1265153312.9916992
792,84.90874423631905,1265153345.020996
793,107.50280588756053,1265153377.1088867
794,78.74191703768602,1265153409.0375977
795,62.84476013786264,1265153441.0993652
796,35.595819350630435,1265153473.0969238
797,64.07269400205739,1265153505.0993652
798,27.66998247179846,1265153537.0078125
799,36.9440751783629,1265153569.0009766
800,37.66024929125695,1265153601.0004883
801,138.90086857868036,1265153633.1037598
802,51.43951180714668,1265153665.0253906
803,44.0033162448612,1265153697.0263672
804,96.36195571809807,1265153729.0632324
805,35.148246327016906,1265153760.9589844
806,91.2604589546782,1265153793.031006
807,139.065461404385,1265153824.9921875
808,74.29213264501577,1265153856.9736328
809,94.46551498948904,1265153889.013672
810,64.68165428751514,1265153921.019043
811,71.11539290380124,1265153952.9504397
812,77.11569771475966,1265153984.964111
813,49.47698567572006,1265154017.0964355
814,102.8353259175606,1265154049.1120603
815,54.44694152782802,1265154081.0026855
816,31.41741800919567,1265154113.0029297
817,83.14589559246059,1265154145.0236816
818,57.03395815906286,1265154177.0129397
819,60.82664503793392,1265154209.0058594
820,72.14434751071371,1265154240.9985352
821,87.72529290955359,1265154272.980957
822,97.29278960617854,1265154304.9777832
823,85.33905903065852,1265154336.9729004
824,56.85950657708507,1265154368.974121
825,68.39134928214006,1265154401.0344238
826,92.86114827520386,1265154433.0957031
827,43.30504761282068,1265154465.0166016
828,90.7403658169852,1265154497.0268557
829,55.82747571548981,1265154529.0332031
830,54.14418802675647,1265154561.0336914
831,53.06473325360637,1265154593.0944824
832,34.68223566259608,1265154625.0356443
833,58.11154920058407,1265154657.0878906
834,107.7445779601045,1265154689.0996094
835,23.396340190153364,1265154720.977295
836,47.11716594805459,1265154752.9865725
837,71.45108190688296,1265154784.9958496
838,68.33676669746407,1265154816.9973145
839,38.65264138842035,1265154849.0168457
840,56.305016688499954,1265154881.00708
841,70.03807358126288,1265154913.017578
842,32.85717325846424,1265154944.9921875
843,66.49006605833131,1265154977.0786133
844,51.17215395583408,1265155008.9802246
845,56.85781810625584,1265155041.0461426
846,130.37361876674996,1265155073.0913086
847,52.99524042903509,1265155105.005371
848,140.62378622140133,1265155137.0930176
849,70.45183644453913,1265155169.102295
850,216.59338870227444,1265155201.0854492
851,126.28588625281112,1265155233.058838
852,21.33759262066985,1265155264.9846191
853,84.17025953835439,1265155297.0080566
854,65.26130818928617,1265155329.0952148
855,142.37238309999952,1265155360.9941406
856,49.22536361387535,1265155392.982422
857,93.51589484923414,1265155425.021973
858,82.90721145424033,1265155457.071777
859,71.40503900967396,1265155488.9902344
860,183.86175675145867,1265155521.0795898
861,96.8278413983526,1265155553.0095215
862,48.5402960887544,1265155584.9958496
863,49.04706173071767,1265155616.9631348
864,60.20449512516705,1265155649.0842285
865,58.73293899672291,1265155680.9814453
866,82.53015414716582,1265155712.9855957
867,49.28329753880793,1265155744.9648438
868,307.1695698424287,1265155777.0820312
869,29.16550635596905,1265155809.0231934
870,122.0734311469118,1265155841.0324707
871,242.45665619247345,1265155873.0439453
872,77.59613478161721,1265155905.000244
873,72.3938560636806,1265155936.9990234
874,37.50662208733458,1265155969.1103516
875,56.20039147870963,1265156001.0949707
876,36.32772194264319,1265156033.0290527
877,27.23216138280423,1265156065.0007324
878,50.08835121526699,1265156096.991455
879,72.27882284544741,1265156128.9926758
880,153.0225067914433,1265156161.0026855
881,36.68498868171559,1265156193.0009766
882,116.65228495138594,1265156225.071777
883,79.60327889753896,1265156321.288086
884,39.14093356329447,1265156353.1311035
885,38.63290802627108,1265156384.9890137
886,49.75524202572728,1265156416.9851074
887,72.36045213896816,1265156448.9851074
888,219.1534250607004,1265156481.0915527
889,99.95652197995982,1265156513.1184082
890,162.91795344138305,1265156545.088379
891,203.300914228014,1265156577.156494
892,107.57304261911575,1265156608.99292
893,147.37447137548398,1265156641.0751953
894,162.0290178892699,1265156673.001709
895,50.806442053838325,1265156705.019043
896,124.74216472329982,1265156737.0998535
897,28.05607122194561,1265156768.982422
898,67.45077747644216,1265156801.0166016
899,94.79197011306792,1265156832.9904785
900,83.2152488087145,1265156865.0837402
901,71.47104054664015,1265156897.015625
902,24.75041203516641,1265156929.034668
903,230.9011741040389,1265156961.071045
904,24.83217586961847,1265156993.020752
905,34.78117707184146,1265157025.0200195
906,46.34187518998047,1265157057.0551758
907,98.3906095041617,1265157089.0146484
908,129.5208141342124,1265157121.097412
909,46.949222663609085,1265157153.0075684
910,36.60470521399541,1265157184.9799805
911,29.43242640573495,1265157216.9848633
912,58.4145195611526,1265157249.0131836
913,40.40132327842384,1265157281.027588
914,32.61547018749204,1265157313.029541
915,86.12342306750024,1265157345.0390625
916,68.24987301329033,1265157376.9848633
917,116.5664573037481,1265157409.066162
918,190.81076844711035,1265157441.0942383
919,96.52603076086776,1265157473.0791016
920,109.810083586432,1265157505.105713
921,46.673114930660375,1265157537.0131836
922,38.91464189968206,1265157569.0109863
923,45.999479223400606,1265157601.0964355
924,90.18299436572138,1265157633.0751953
925,58.4363625439814,1265157664.9799805
926,75.36018558619601,1265157696.9804688
927,208.12850058811583,1265157729.084961
928,44.27688505000405,1265157761.0646973
929,53.49597339644412,1265157792.9990234
930,95.54428038919023,1265157825.060791
931,40.59847806903408,1265157857.0073242
932,168.85265586806833,1265157888.979004
933,57.97786260461584,1265157920.9753418
934,213.6677880583498,1265157953.0751953
935,63.06553364323288,1265157984.9960938
936,45.83654924486694,1265158017.0048828
937,47.43189556572257,1265158049.0742188
938,109.87119782297135,1265158081.1120603
939,34.2223547623906,1265158113.0170898
940,44.85447057147842,1265158145.041504
941,50.78163399681616,1265158177.0183103
942,48.85146543547157,1265158209.02417
943,46.50572954549298,1265158241.0290527
944,160.62255303323872,1265158273.1123047
945,12.794429144465903,1265158304.9455566
946,69.25591211610406,1265158337.1237793
947,57.38952719820297,1265158369.0639648
948,57.99193684832133,1265158400.9831543
949,93.02935802051869,1265158433.104248
950,39.90697844836311,1265158464.96875
951,29.99997248924413,1265158497.0812988
952,130.049188137795,1265158529.130127
953,135.80116860772665,1265158561.0681152
954,26.275352353401512,1265158593.0913086
955,41.94298271851397,1265158625.0126953
956,70.29774528378164,1265158657.0231934
957,204.6670275173841,1265158689.071045
958,46.62809327639612,1265158720.9770508
959,39.54390611260872,1265158752.9516602
960,49.238607753014186,1265158785.020996
961,47.72793247200217,1265158816.9829102
962,73.18076825669078,1265158849.0065918
963,92.90676181097103,1265158881.009277
964,65.81635020157442,1265158913.0217285
965,34.68584397437837,1265158944.9816897
966,43.40592703591705,1265158977.088379
967,30.167321714687585,1265159009.0161133
968,317.6735805004039,1265159041.066162
969,23.43373982792765,1265159073.0061035
970,70.8494864699877,1265159105.0212402
971,106.10910949843743,1265159136.9995117
972,132.6895191100783,1265159169.0961914
973,119.6088791510056,1265159201.0905762
974,57.29927233031797,1265159232.9765625
975,134.28835720638187,1265159265.1359863
976,70.00711397417376,1265159297.022705
977,42.45541304196064,1265159329.0456543
978,327.0889705374559,1265159361.0756836
979,38.65327755651957,1265159393.041748
980,113.56397401549484,1265159425.0795898
981,53.83787110083729,1265159456.994629
982,104.12773777410315,1265159489.0075684
983,55.07066614913053,1265159520.9626465
984,72.55292161932192,1265159552.9885254
985,83.12990540955889,1265159584.9692383
986,113.6103119855148,1265159617.081787
987,60.46501729054762,1265159648.9978027
988,75.92537131257376,1265159681.0976562
989,103.7670613447454,1265159713.0878906
990,82.95016835383929,1265159745.032959
991,92.54969866234644,1265159777.0444336
992,68.32515557743547,1265159809.043457
993,65.2992664344845,1265159841.120361
994,17.99496388551488,1265159872.9992676
995,45.25007059605113,1265159905.0185547
996,171.196037971116,1265159937.0253906
997,38.94812522684597,1265159969.0026855
998,60.77387041135658,1265160001.1027832
999,40.27148455199243,1265160033.0576172
1000,61.28583333110283,1265160065.038086
1001,100.17376923945956,1265160097.0385742
1002,117.66111012197916,1265160129.0874023
1003,38.35701918850101,1265160160.9719238
1004,59.72394581065075,1265160193.038086
1005,16.96499092571596,1265160225.0419922
1006,53.74184193971873,1265160257.119873
1007,21.674449762387663,1265160288.9230957
1008,44.01400109923232,1265160321.0856934
1009,67.73894659453954,1265160417.0803225
1010,50.5078598720273,1265160449.088379
1011,49.39372066729533,1265160481.0012207
1012,139.9724480750796,1265160513.0683594
1013,93.7518265896707,1265160545.0632324
1014,73.18302901389414,1265160577.039795
1015,133.24724898012371,1265160609.0605469
1016,103.5987242136917,1265160641.115723
1017,71.3048559730931,1265160672.9833984
1018,42.4951200173485,1265160705.0146484
1019,53.38527551587754,1265160737.0161133
1020,57.22743271324872,1265160769.1079102
1021,69.22279014596447,1265160801.0771484
1022,116.02645321007044,1265160833.0915527
1023,110.57039609324136,1265160865.0009766
1024,106.05178429427474,1265160896.9956057
1025,115.14275532523796,1265160929.062744
1026,83.71758742338919,1265160960.9980469
1027,50.558056110847104,1265160993.0229492
1028,343.97218216001016,1265161025.0888672
1029,46.45299905730803,1265161057.0910645
1030,60.79659869647237,1265161089.0039062
1031,144.61696209827312,1265161121.0952148
1032,65.11516067552871,1265161152.9726562
1033,81.2633120666096,1265161185.0480957
1034,55.974753044436696,1265161216.968506
1035,64.83909385063545,1265161249.1035156
1036,117.20660725833292,1265161281.0568848
1037,45.21562622661183,1265161313.1027832
1038,17.43992819895558,1265161345.0341797
1039,44.50174368998663,1265161377.0515137
1040,177.4186026085262,1265161409.134277
1041,36.192663895202415,1265161441.0998535
1042,265.9178842815705,1265161473.081543
1043,61.76142340955949,1265161505.0153809
1044,56.11839250219536,1265161537.0793457
1045,96.70676161829692,1265161569.0981443
1046,91.29240384830509,1265161601.0361328
1047,33.523502081806186,1265161633.0268557
1048,100.7351990057741,1265161664.9555664
1049,105.50411263307072,1265161697.1079102
1050,90.3822789371606,1265161729.0583496
1051,76.51058423121567,1265161760.9868164
1052,141.19041606683487,1265161793.0185547
1053,115.34792236042846,1265161825.0195312
1054,90.18653821085532,1265161856.9968262
1055,93.84130520332236,1265161889.0908203
1056,67.73256277391351,1265161921.0715332
1057,50.795406205848586,1265161952.9943848
1058,95.34632366353442,1265161985.0334473
1059,70.4833381899655,1265162016.9672852
1060,62.02411501291426,1265162049.1054688
1061,225.6302579861112,1265162081.1010742
1062,62.21925206170128,1265162113.1052246
1063,131.81662543062848,1265162145.100586
1064,41.21565528969992,1265162177.0595703
1065,65.83439629379546,1265162209.0737305
1066,53.86528716616828,1265162241.003418
1067,139.3988339131473,1265162273.0795898
1068,30.708128303047328,1265162305.06958
1069,129.73872652679614,1265162337.0598145
1070,37.1747359690107,1265162369.031006
1071,43.71998128186282,1265162401.0908203
1072,49.2681406032902,1265162433.0026855
1073,63.81779881331577,1265162465.071289
1074,56.72229984628615,1265162497.0214844
1075,73.81842533767383,1265162529.0205078
1076,141.38960140247852,1265162561.0930176
1077,108.62831573525868,1265162593.0854492
1078,69.67809544689132,1265162625.0959473
1079,42.225795970810346,1265162657.02417
1080,47.42725452369515,1265162688.989746
1081,81.62347817172638,1265162720.988037
1082,36.19698072960325,1265162752.987793
1083,62.58787972845071,1265162785.031494
1084,110.99625204807764,1265162816.9858398
1085,94.19527954228846,1265162848.9846191
1086,28.503186478946123,1265162881.036377
1087,232.5478151636902,1265162913.102539
1088,62.66675354715897,1265162944.9855957
1089,72.63529119939082,1265162977.119629
1090,51.87579601662605,1265163009.021973
1091,14.556325419286097,1265163041.039795
1092,127.2654895676696,1265163073.086914
1093,81.16239027647663,1265163104.975586
1094,71.94297218049584,1265163137.0629883
1095,78.91539718281281,1265163169.076416
1096,28.952223099210187,1265163201.0168457
1097,47.39154823490025,1265163233.0495603
1098,56.82396378243427,1265163264.9707031
1099,48.62776097356738,1265163297.0437012
1100,170.04920111398403,1265163329.0930176
1101,259.0657983724021,1265163361.0861816
1102,51.23477887205532,1265163393.0466309
