Index,Peak_SNR,Peak_SNR_Time
5352,121.60058223648502,1265303265.1518557
5353,29.23902454026554,1265303296.9404297
5354,23.784933552075444,1265303328.9587402
5355,71.18216501035786,1265303361.2314453
5356,52.22267404906645,1265303393.1958008
5357,66.92103506129722,1265303425.0090332
5358,44.98029713730647,1265303456.982422
5359,72.54384256379582,1265303488.99292
5360,71.87920529589155,1265303521.0100098
5361,76.90806231323671,1265303553.1604004
5362,23.88777932154876,1265303585.0146484
5363,123.61450018109646,1265303617.1923828
5364,89.1700520246557,1265303649.138672
5365,86.19571550404737,1265303681.099121
5366,39.617446053297805,1265303713.1228027
5367,60.82580946662913,1265303745.0114746
5368,59.49997757822915,1265303777.0026855
5369,79.30635176708219,1265303808.996338
5370,124.69123467019,1265303841.1855469
5371,62.8069807912449,1265303873.1315918
5372,167.98594239878582,1265303905.1359863
5373,58.83823291104505,1265303937.1875
5374,18.490512702735376,1265303969.017334
5375,159.30434068390682,1265304001.099121
5376,24.071664139001065,1265304033.036377
5377,24.241116862479267,1265304064.9731443
5378,37.45531582758991,1265304097.0881348
5379,25.4882598509512,1265304128.9587402
5380,35.186667909464546,1265304160.9802246
5381,67.2471316384576,1265304193.0993652
5382,35.886793956749244,1265304225.1972656
5383,36.60306055894819,1265304257.020752
5384,53.33545830633392,1265304289.0043943
5385,32.70980441070077,1265304321.057373
5386,51.39286511823098,1265304353.085205
5387,49.956323274157725,1265304385.027588
5388,78.15584106148542,1265304417.0100098
5389,69.86346170060853,1265304448.9853516
5390,71.04170364299652,1265304480.99292
5391,40.79886209259663,1265304513.0234375
5392,48.80016326631822,1265304545.145752
5393,37.24381143980934,1265304577.1359863
5394,37.28545156512824,1265304609.151611
5395,35.721889752258605,1265304641.0124512
5396,46.09588204426623,1265304672.9873047
5397,47.03940894956018,1265304704.9865725
5398,59.193115565030965,1265304737.027588
5399,73.95819757911391,1265304768.994873
5400,73.21371030215886,1265304800.9921875
5401,49.45501461660327,1265304833.05542
5402,30.78634250964556,1265304865.0107422
5403,34.193407668302015,1265304896.9763184
5404,38.34550458268525,1265304928.9770508
5405,36.886373159764034,1265304961.0090332
5406,28.874488145652105,1265304992.9938965
5407,46.42281683028947,1265305025.005127
5408,50.547632619292486,1265305056.9995117
5409,24.051304169668867,1265305089.0437012
5410,72.9172614008402,1265305121.1499023
5411,32.5899120737929,1265305152.9978027
5412,49.22360737640918,1265305184.928223
5413,76.25021988484876,1265305216.995361
5414,84.37808452137733,1265305249.0734863
5415,47.40965270544647,1265305281.2392578
5416,24.696375746673784,1265305313.0549316
5417,51.37129831935205,1265305345.0229492
5418,50.62451690297497,1265305377.015625
5419,22.499572714261056,1265305472.854248
5420,134.6795274745234,1265305505.6108398
5421,43.18783433873172,1265305536.9970703
5422,50.91882121083024,1265305569.0202637
5423,48.12359066579837,1265305601.0075684
5424,43.82107622030927,1265305632.9995117
5425,24.094868546501186,1265305665.0083008
5426,34.44486364449697,1265305697.012207
5427,46.19884391463221,1265305728.9763184
5428,37.683545013802885,1265305761.1123047
5429,26.530164785421743,1265305793.0483398
5430,89.8900609670211,1265305825.147705
5431,61.08706570444451,1265305857.0166016
5432,65.32571612877288,1265305889.0161133
5433,40.03778367258874,1265305920.99292
5434,98.4980899448683,1265305953.1801758
5435,17.053578455278593,1265305985.0024414
5436,31.23623685536724,1265306017.0012207
5437,49.92170030969866,1265306048.9941406
5438,90.3479245610221,1265306081.137207
5439,19.409527897362604,1265306112.9858398
5440,30.039613559133663,1265306145.1582031
5441,53.16659685443281,1265306177.1464844
5442,46.6381442609272,1265306209.112793
5443,94.75543346128022,1265306241.1118164
5444,43.034127780002166,1265306273.1191406
5445,35.44178876246885,1265306305.010254
5446,72.04581742362667,1265306337.1691897
5447,18.55400712972028,1265306368.9729004
5448,38.12416535948003,1265306401.1149902
5449,29.200293595065155,1265306433.0407715
5450,30.739359194857705,1265306465.019043
5451,47.04160395004914,1265306497.019287
5452,62.80401458948092,1265306529.0031738
5453,55.64339900013754,1265306561.064209
5454,53.449949282814615,1265306593.0732422
5455,23.6160437524773,1265306625.046875
5456,26.43049468545566,1265306657.010254
5457,27.469793801184885,1265306689.0473633
5458,39.15654520956854,1265306721.2019043
5459,209.85675774360945,1265306753.1279297
5460,67.02673365455101,1265306785.138916
5461,37.98168339268438,1265306817.013672
5462,71.26362625882713,1265306849.1813965
5463,110.10981255880714,1265306881.1931152
5464,27.573140341008983,1265306912.9787598
5465,28.983849383221933,1265306945.1503906
5466,25.77040464763665,1265306976.998291
5467,34.70523540326377,1265307009.0031738
5468,47.54710198815728,1265307041.0019531
5469,48.751261985708666,1265307072.9904785
5470,58.94014525530455,1265307105.013916
5471,59.81731969512829,1265307137.1496582
5472,46.849546535423165,1265307169.0012207
5473,56.09479833875004,1265307201.107666
5474,29.67481450976345,1265307233.1088867
5475,20.852823784572887,1265307265.0090332
5476,83.26424667706257,1265307297.1293943
5477,38.5657606313161,1265307329.0285645
5478,88.85613635889398,1265307361.1923828
5479,35.8248505814187,1265307393.1159668
5480,40.51954632329759,1265307424.9621582
5481,34.571343633539165,1265307457.0146484
5482,69.79079416701936,1265307489.0344238
5483,38.80639116261874,1265307521.1328125
5484,52.13828358029455,1265307553.022705
5485,50.84719843122953,1265307585.057373
5486,91.5442214490437,1265307617.1323242
5487,43.11443457303004,1265307649.0498047
5488,34.30352846876267,1265307681.1733398
5489,44.80819955799623,1265307713.031006
5490,25.535319532651243,1265307745.020996
5491,35.71955420233386,1265307777.053955
5492,76.02361689146595,1265307808.9848633
5493,75.70023895963965,1265307840.9941406
5494,36.08980364766745,1265307872.9924316
5495,213.63485818622036,1265307905.1533203
5496,29.90534933695674,1265307937.196045
5497,161.95304849023347,1265307969.1547852
5498,133.09782539978085,1265308001.1660156
5499,58.93581096068301,1265308033.1552734
5500,78.48122450433944,1265308065.1364746
5501,193.4411452530105,1265308097.1171875
5502,48.65899188240178,1265308128.9941406
5503,31.896091949424267,1265308160.996582
5504,40.01855192754652,1265308192.987793
5505,23.64174623788671,1265308224.9875488
5506,38.25053028771828,1265308257.027832
5507,37.73183040565787,1265308289.0961914
5508,42.89484772730968,1265308321.085205
5509,31.84095863277073,1265308353.048584
5510,62.160096106301935,1265308385.1506348
5511,43.145127043688426,1265308416.9804688
5512,61.87060593160917,1265308449.1208496
5513,152.9663115310695,1265308481.1098633
5514,24.211042666312075,1265308513.1054688
5515,51.27087343595539,1265308545.0141602
5516,153.98080493940145,1265308577.112793
5517,45.12615127608961,1265308609.124756
5518,99.53491993161887,1265308641.126709
5519,33.92475434183192,1265308673.125
5520,33.92555890229037,1265308704.980713
5521,132.56338337151797,1265308737.120361
5522,71.92836637786269,1265308769.1015625
5523,44.59294483122609,1265308801.008789
5524,20.69763374686212,1265308832.9672852
5525,44.98353609925039,1265308865.1796875
5526,26.29135299764935,1265308896.918213
5527,41.194396087961216,1265308929.013916
5528,61.11774330351737,1265308961.0148926
5529,72.16950277037684,1265308993.0966797
5530,39.51904075680792,1265309024.958496
5531,35.31761828834848,1265309056.972412
5532,58.327949393136464,1265309089.0024414
5533,122.26856523726266,1265309121.1015625
5534,29.805410772084777,1265309153.0231934
5535,52.437113343192166,1265309184.991211
5536,50.54410312162059,1265309217.0576172
5537,30.296709153993344,1265309249.147461
5538,70.93553340131591,1265309281.151611
5539,19.857612823222304,1265309312.994629
5540,27.45300290936039,1265309344.9731443
5541,60.30327216185088,1265309377.2038574
5542,19.067367616533417,1265309408.9748535
5543,78.27804362529389,1265309441.090332
5544,10.484938818785142,1265309473.133789
5545,33.25914386453223,1265309568.800293
5546,47.64738754550846,1265309601.347168
5547,44.304221449427374,1265309633.134277
5548,37.74251634202673,1265309665.0197754
5549,20.57294950379109,1265309696.978027
5550,39.8362773769799,1265309728.9924316
5551,18.987129109654056,1265309760.9475098
5552,28.612455558530293,1265309793.1186523
5553,50.6901329062318,1265309825.1557617
5554,44.91099567190634,1265309856.9799805
5555,59.22734336840834,1265309888.9882812
5556,96.38415643740193,1265309921.1135254
5557,51.53667721924564,1265309953.0788574
5558,37.20327803973405,1265309985.159912
5559,15.215480123988389,1265310017.0168457
5560,29.36710830384588,1265310048.9943848
5561,45.660572634544366,1265310081.1811523
5562,27.966855950137077,1265310112.989502
5563,35.71903700319047,1265310145.0012207
5564,68.8377988585802,1265310177.0324707
5565,64.77365515527981,1265310209.0263672
5566,91.0929255313754,1265310241.1520996
5567,91.56745200063445,1265310273.1240234
5568,71.78606042446587,1265310305.1381836
5569,68.34829675219441,1265310337.115723
5570,50.65772038488964,1265310369.0424805
5571,26.93958006327858,1265310401.0183103
5572,78.44633300206208,1265310433.1621094
5573,25.151950562571454,1265310465.0129397
5574,32.49492048263547,1265310496.9841309
5575,138.54619718809963,1265310529.1816406
5576,30.25484834687292,1265310561.048584
5577,41.84404862467943,1265310593.225586
5578,85.04658598124735,1265310625.165527
5579,50.383944422812725,1265310657.203125
5580,80.9698791030121,1265310689.1142578
5581,87.99876122625068,1265310721.1276855
5582,37.16844015739607,1265310753.0058594
5583,125.37925301995662,1265310785.1557617
5584,47.47266375026602,1265310817.1777344
5585,45.88392068473163,1265310849.0600586
5586,98.68290356669613,1265310881.2019043
5587,16.093237969958942,1265310912.970459
5588,34.3664980719644,1265310945.046875
5589,196.8922415593804,1265310977.1325684
5590,65.45885145654589,1265311009.1262207
5591,44.711601349747255,1265311041.0158691
5592,59.31739176235963,1265311072.9743652
5593,50.67861469262292,1265311104.9760742
5594,57.06456704129843,1265311137.164795
5595,40.11092477837454,1265311169.0246582
5596,84.605963838881,1265311201.0327148
5597,145.17435280906466,1265311233.0344238
5598,26.900644090512536,1265311264.9924316
5599,29.34367488991924,1265311297.0058594
5600,44.48660999118163,1265311328.994629
5601,33.83299006592927,1265311361.0456543
5602,65.73750504861718,1265311393.131836
5603,25.896198383651026,1265311425.057373
5604,24.296972889849688,1265311457.0368652
5605,99.51847851106302,1265311489.080078
5606,113.67867916355824,1265311521.2138672
5607,35.06667034439863,1265311553.0183103
5608,127.97173846873494,1265311585.1677246
5609,26.63594802164028,1265311617.1901855
5610,31.13854939199472,1265311649.083496
5611,71.23983144456956,1265311681.0378418
5612,90.17515489117436,1265311713.0351562
5613,185.0363901507232,1265311745.1374512
5614,50.67482707419977,1265311777.120361
5615,68.11093452363407,1265311809.0029297
5616,64.30382649498647,1265311841.0
5617,97.74111671932422,1265311873.1657715
5618,67.63796686656764,1265311905.0112305
5619,36.1160707418144,1265311936.9938965
5620,71.27974415826293,1265311969.1225586
5621,25.138811415830013,1265312000.9887695
5622,34.172406562164426,1265312032.986328
5623,78.34565073297595,1265312065.1132812
5624,57.75330174032525,1265312097.145996
5625,15.242908160733808,1265312128.9890137
5626,20.684432805804416,1265312161.009277
5627,53.15038983650915,1265312193.0178225
5628,46.56431400823756,1265312224.958496
5629,73.13564889468124,1265312257.1860352
5630,72.96230301519203,1265312289.0134275
5631,69.85234944088766,1265312321.0031738
5632,50.66094072447511,1265312353.021973
5633,48.00777158765558,1265312385.0307617
5634,70.5469663921637,1265312417.1374512
5635,76.81900731015354,1265312449.0878906
5636,45.63339170811355,1265312481.166504
5637,44.86049539512325,1265312513.115723
5638,28.690435051303417,1265312545.0263672
5639,69.24926814190768,1265312577.1855469
5640,32.18542591092333,1265312608.974121
5641,16.241468195627263,1265312640.9855957
5642,33.00660500782674,1265312672.9904785
5643,81.61811618427619,1265312705.0268557
5644,82.95183872444242,1265312737.0263672
5645,44.34180428451511,1265312769.1691897
5646,84.04896191105576,1265312801.2165527
5647,38.84122205242917,1265312833.123291
5648,20.922216531010807,1265312865.0180664
5649,60.426768646321705,1265312897.1638184
5650,54.77150565532978,1265312929.0166016
5651,44.55581645068017,1265312960.9760742
5652,77.8517457596599,1265312993.0029297
5653,61.37889275304217,1265313024.9995117
5654,43.75923927760066,1265313056.9995117
5655,33.70517427932025,1265313089.017578
5656,20.982710163742908,1265313120.9814453
5657,28.3310425968345,1265313152.9868164
5658,50.74280568106557,1265313185.1269531
5659,29.02091731161501,1265313217.1479492
5660,38.08580271491841,1265313249.1374512
5661,56.33549318447791,1265313281.1889648
5662,42.67941688635056,1265313313.102295
5663,24.88915428684185,1265313344.9938965
5664,31.805006182323226,1265313377.137207
5665,33.0144001534971,1265313409.0888672
5666,45.85405010621039,1265313441.034912
5667,65.13915836712452,1265313473.0229492
5668,65.3358006218177,1265313504.9990234
5669,33.97291386949657,1265313537.1230469
5670,30.616219283842867,1265313569.1086426
5671,48.65401441794047,1265313664.9763184
5672,125.4944084545355,1265313697.14917
5673,37.62135686576467,1265313728.986084
5674,79.6323785870829,1265313761.128418
5675,90.85689718399917,1265313793.1328125
5676,53.989589877486594,1265313825.1523438
5677,20.617517497587567,1265313857.1269531
5678,48.34482188577347,1265313889.1298828
5679,48.870015813107365,1265313921.0280762
5680,33.22597303465803,1265313953.0112305
5681,52.68582679671443,1265313985.017334
5682,55.466829281085474,1265314017.0141602
5683,68.72895765215311,1265314049.0178225
5684,94.25750023702474,1265314081.151123
5685,106.74549193535192,1265314113.000244
5686,104.29495022236512,1265314145.0007324
5687,80.6592027569518,1265314177.036377
5688,58.793087700746646,1265314209.0332031
5689,106.59313742149972,1265314241.0336914
5690,72.66786609255657,1265314273.1855469
5691,49.16754779233703,1265314305.0041504
5692,63.63031224475599,1265314337.1289062
5693,30.74854873464512,1265314369.0283203
5694,31.50459662468485,1265314400.9816897
5695,60.68185976000684,1265314433.1311035
5696,66.46266841873143,1265314465.0100098
5697,45.419400314498674,1265314497.0910645
5698,91.2513399146957,1265314529.152588
5699,58.300915676793615,1265314546.517334
5700,86.57820287308608,1265314578.517578
5701,22.65722752411381,1265314625.0014648
5702,45.30326656211571,1265314657.2060547
5703,41.44837967368645,1265314689.0141602
5704,70.53115659979512,1265314721.0283203
5705,76.57008636215097,1265314752.968994
5706,66.82135288725276,1265314784.9680176
5707,66.89139511057293,1265314817.1223145
5708,39.43774551845262,1265314849.0288086
5709,80.27641129367565,1265314880.9804688
5710,74.95169083767833,1265314912.9743652
5711,71.20677233027362,1265314945.1462402
5712,31.241419772306887,1265314976.9980469
5713,20.05220353254835,1265315008.9572754
5714,79.8564952007168,1265315041.0144043
5715,40.71075690130435,1265315073.019287
5716,61.54608645077233,1265315105.0197754
5717,19.556898903554355,1265315137.1396484
5718,28.93891349252345,1265315169.019287
5719,36.13475318967443,1265315200.9855957
5720,36.02976443484391,1265315232.988037
5721,27.55671190194449,1265315264.9882812
5722,42.96443280600268,1265315297.1235352
5723,22.42172583423493,1265315329.0466309
5724,17.305087917017076,1265315361.0158691
5725,27.70388126498777,1265315393.017334
5726,84.86907777274773,1265315425.0961914
5727,45.2172048216493,1265315456.991455
5728,73.63653932523528,1265315489.1940918
5729,149.48414933449112,1265315521.1435547
5730,52.81994348217327,1265315553.0524902
5731,63.22606227159408,1265315585.0251465
5732,121.15455637300384,1265315617.1535645
5733,144.82469942451272,1265315649.1254883
5734,87.5244881720815,1265315681.0317383
5735,183.40614037695343,1265315713.1923828
5736,34.4449646448221,1265315744.972412
5737,38.35803109147146,1265315777.1455078
5738,48.06731403160526,1265315809.0427246
5739,32.559409074983215,1265315841.145996
5740,20.592210764825108,1265315873.0080566
5741,23.72180022059873,1265315905.215332
5742,58.476421807648194,1265315937.0344238
5743,31.00371624925729,1265315969.1328125
5744,41.89279904594081,1265316001.1269531
5745,37.0922089137611,1265316033.017578
5746,44.95751073161332,1265316064.9074707
5747,44.35825114798449,1265316096.9074707
5748,75.36430682861247,1265316128.987793
5749,34.67717923955448,1265316160.9753418
5750,68.79710985387909,1265316193.0200195
5751,48.42582638548752,1265316225.031494
5752,191.84191457357545,1265316257.0737305
5753,35.56513425306084,1265316289.074463
5754,82.7849531174341,1265316325.303223
5755,82.1761097817892,1265316353.120361
5756,100.83149893226194,1265316389.0922852
5757,51.52695058705251,1265316417.0439453
5758,35.69181446865125,1265316449.0065918
5759,79.04605452712347,1265316481.149414
5760,65.70165979475782,1265316513.0239258
5761,50.63363157629437,1265316545.1149902
5762,25.90819356019201,1265316577.025879
5763,146.8800027943585,1265316609.0842285
5764,21.94141591457092,1265316641.1171875
5765,45.170856578059954,1265316673.0197754
5766,224.6235850677615,1265316705.1325684
5767,85.04290895540731,1265316737.0263672
5768,72.27638112588461,1265316769.1315918
5769,138.36633437048738,1265316801.1445312
5770,79.69751659141156,1265316833.0222168
5771,88.37813416595142,1265316865.1467285
5772,29.82353455018711,1265316897.0927734
5773,44.120831935887686,1265316929.0151367
5774,84.9904527848175,1265316961.1591797
5775,73.0333994050493,1265316993.165039
5776,21.13865319741346,1265317025.0808103
5777,47.926384088943365,1265317057.0708008
5778,28.789342694376543,1265317089.0129397
5779,51.060390025938375,1265317121.1276855
5780,21.040551156421607,1265317153.0217285
5781,23.900707268313027,1265317185.0187988
5782,41.0447714638285,1265317217.036621
5783,92.76672681490976,1265317249.0097656
5784,31.10924389629129,1265317281.1467285
5785,67.77786205626619,1265317313.0151367
5786,48.491658729619736,1265317345.0273438
5787,19.71531478528315,1265317377.1711426
5788,24.039478153089497,1265317409.0637207
5789,91.30703042496718,1265317441.175293
5790,43.31384726631212,1265317473.2358398
5791,54.21490233005954,1265317505.0100098
5792,76.87705954967836,1265317537.130371
5793,51.01158899404592,1265317569.1276855
5794,83.30435306100088,1265317601.1362305
5795,45.426076002976586,1265317632.9831543
5796,30.6061767690142,1265317665.2214355
5797,80.62407419826643,1265317760.7944336
5798,101.23680106101465,1265317793.3605957
5799,102.1564030783048,1265317825.2045898
5800,87.2400473258745,1265317857.0944824
5801,33.908199429034376,1265317889.053223
5802,37.01967016996802,1265317921.0307617
5803,24.636696893762736,1265317953.0014648
5804,58.66902411373474,1265317985.048584
5805,36.86820048008872,1265318017.0083008
5806,38.88583187629074,1265318049.0041504
5807,76.4004495435132,1265318081.03833
5808,76.13235094227436,1265318113.025879
5809,47.88554696396351,1265318145.0251465
5810,62.45880453374181,1265318177.0063477
5811,34.52862517342737,1265318209.0014648
5812,25.312920079513507,1265318241.0180664
5813,65.25667874966346,1265318273.0217285
5814,44.35421997568906,1265318304.9716797
5815,38.95850402802397,1265318337.0134275
5816,42.03756784559063,1265318369.1538086
5817,47.59207351025533,1265318401.0043943
5818,76.6652255045422,1265318433.0202637
5819,114.17443633806238,1265318465.032959
5820,55.79133273670386,1265318497.0183103
5821,86.26891224945435,1265318528.993164
5822,99.94666538304725,1265318561.0217285
5823,71.34034872242228,1265318593.0031738
5824,104.13805384560725,1265318624.9858398
5825,68.29921886351777,1265318656.9812012
5826,59.311999962341474,1265318688.9990234
5827,24.309649832722123,1265318720.9902344
5828,81.96448789694223,1265318752.9680176
5829,106.16221135112426,1265318785.133789
5830,41.386029466968,1265318817.0083008
5831,31.13431016656048,1265318848.9750977
5832,54.12855230009526,1265318880.9873047
5833,64.01906980185662,1265318913.0734863
5834,54.06297368580064,1265318945.0112305
5835,77.98470227014604,1265318977.0134275
5836,71.89560419195658,1265319009.0483398
5837,42.24768810884503,1265319040.99292
5838,55.22946933420842,1265319073.019043
5839,40.40267364608336,1265319105.03833
5840,99.06752670887782,1265319136.9973145
5841,96.62306517171592,1265319168.9924316
5842,103.67984924920675,1265319200.9899902
5843,57.82448944175356,1265319233.1811523
5844,166.48751074739286,1265319265.1713867
5845,39.68884076362469,1265319297.0268557
5846,50.183541836040135,1265319328.9978027
5847,137.09199480809482,1265319361.1298828
5848,65.29063958067825,1265319393.1166992
5849,28.812936505131525,1265319425.0388184
5850,53.65088583162001,1265319457.0339355
5851,90.76617085245977,1265319489.025879
5852,47.82201411147842,1265319521.027832
5853,23.72689678390032,1265319553.0307617
5854,33.53737783538821,1265319585.019287
5855,145.9020724888531,1265319617.1208496
5856,64.64095028589956,1265319649.0153809
5857,52.68371928642603,1265319681.1687012
5858,94.15936791647069,1265319713.189209
5859,53.76786585538928,1265319745.1796875
5860,65.2531722726215,1265319777.1972656
5861,39.33482575427769,1265319809.0107422
5862,63.57331569312975,1265319841.1188965
5863,39.50212248704658,1265319873.0251465
5864,31.487258667119686,1265319905.0300293
5865,53.64864287938099,1265319937.0332031
5866,54.17358600725149,1265319969.065918
5867,29.42737410453301,1265320000.9958496
5868,28.44702735462752,1265320032.9951172
5869,33.72619888692007,1265320065.0029297
5870,39.25974491353834,1265320096.965088
5871,90.97973932584146,1265320128.996582
5872,69.40772997593713,1265320161.0375977
5873,54.069766189188805,1265320193.0463867
5874,39.34437094939631,1265320225.0461426
5875,63.40918928610202,1265320257.168213
5876,56.9202323867292,1265320289.0629883
5877,190.64855335026888,1265320321.1435547
5878,15.29001290864286,1265320353.0222168
5879,69.03973567624021,1265320385.1315918
5880,27.20648596425947,1265320416.9487305
5881,18.86913233439127,1265320448.9506836
5882,72.22203904206646,1265320481.0910645
5883,25.81418606618447,1265320512.9538574
5884,28.847240514338825,1265320545.0
5885,33.289301012576466,1265320577.0009766
5886,52.24298608661936,1265320608.9985352
5887,55.13280622379046,1265320640.9562988
5888,56.355721529051934,1265320672.9396973
5889,192.82316034975585,1265320705.1413574
5890,92.25402196426332,1265320737.145752
5891,5.615714553047889,1265320768.94458
5892,29.277328051884712,1265320800.991455
5893,41.14520541188329,1265320833.113037
5894,45.99773012058687,1265320864.9794922
5895,48.96528228217451,1265320896.9726562
5896,68.85169156628238,1265320929.1315918
5897,64.46038684552462,1265320961.0180664
5898,89.55267689873622,1265320993.123291
5899,36.25189196649812,1265321025.010254
5900,33.336984640143946,1265321057.1745603
5901,46.49396086668763,1265321089.1501465
5902,78.83977201478642,1265321121.036377
5903,72.18743826449267,1265321153.017578
5904,106.04879034274714,1265321185.1706543
5905,32.87698461467649,1265321216.9980469
5906,39.94769036549474,1265321249.006836
5907,72.46391332120113,1265321281.1455078
5908,55.3149776027725,1265321313.1333008
5909,16.007035860232545,1265321345.0185547
5910,37.10282985449916,1265321377.0297852
5911,38.2667581709382,1265321409.031494
5912,58.93182377545101,1265321441.071045
5913,51.46765477483533,1265321473.065918
5914,48.45317376129465,1265321505.145752
5915,25.96156309775728,1265321536.9606934
5916,118.50621875998796,1265321569.1691897
5917,57.45176398624248,1265321600.9890137
5918,62.35448316318475,1265321632.968994
5919,42.523469489921006,1265321665.1398926
5920,27.64741424555229,1265321696.9580078
5921,28.16704442174052,1265321728.9702148
5922,77.45956582535314,1265321761.173584
5923,52.54451541885372,1265321856.8293457
5924,54.199317564971984,1265321888.8291016
5925,108.65693135747448,1265321921.175293
5926,13.924185259660495,1265321953.036377
5927,44.81712637083666,1265321985.0144043
5928,30.291468915678166,1265322017.0534668
5929,116.89366820315756,1265322049.1149902
5930,33.89299008095232,1265322081.1604004
5931,41.58653580913867,1265322113.0375977
5932,229.41559496441852,1265322145.1313477
5933,38.81747375975659,1265322177.1882324
5934,49.65061083794994,1265322209.0854492
5935,74.11723729120928,1265322241.1096191
5936,163.88213107252707,1265322273.1391602
5937,56.97120074840537,1265322304.9934082
5938,62.77068585736159,1265322337.032959
5939,83.77296792026313,1265322369.1481934
5940,78.40882094204612,1265322401.1831057
5941,16.48858759747412,1265322433.0
5942,53.021988175655935,1265322465.0163574
5943,31.92448577330073,1265322496.9855957
5944,90.21598363571796,1265322529.086914
5945,28.68029884059548,1265322561.0202637
5946,44.70110739984125,1265322593.0341797
5947,61.60825630392283,1265322624.9699707
5948,35.412598287586,1265322656.9899902
5949,50.07650898031432,1265322689.1279297
5950,37.95078430383342,1265322720.9719238
5951,30.18704198034678,1265322753.0024414
5952,54.85748374727695,1265322785.027832
5953,91.92961189879972,1265322817.0371094
5954,86.77061951830639,1265322849.0375977
5955,102.38635898058716,1265322881.1376953
5956,37.675523387130845,1265322913.0410156
5957,68.74001567268225,1265322944.9841309
5958,70.15384779354808,1265322976.9841309
5959,60.247017574728446,1265323008.979248
5960,52.79726622340685,1265323041.036377
5961,59.639979632843165,1265323073.0109863
5962,39.17764779497594,1265323105.019287
5963,103.57194680129832,1265323137.0288086
5964,38.9315179327598,1265323168.9645996
5965,173.6243652374529,1265323201.099121
5966,98.53256339578394,1265323233.1455078
5967,32.71196632812924,1265323265.192139
5968,79.68545948497855,1265323297.123291
5969,63.16823638345775,1265323329.0197754
5970,42.138324146698096,1265323360.989502
5971,84.40621773786181,1265323393.1533203
5972,39.685878759038026,1265323425.0095215
5973,50.29558276370255,1265323456.9904785
5974,59.42915852892576,1265323489.0131836
5975,51.154297759911856,1265323521.0256348
5976,47.11623625786814,1265323552.9987793
5977,37.96007612628826,1265323584.9692383
5978,70.56370197274485,1265323617.03125
5979,79.0182192015371,1265323649.0205078
5980,61.07524236886662,1265323680.9787598
5981,114.71761964880218,1265323713.2055664
5982,107.82784838971097,1265323745.1845703
5983,54.30295923065727,1265323777.1691897
5984,37.183417077900565,1265323809.011963
5985,34.37666813256811,1265323840.9743652
5986,32.47170428036325,1265323872.9802246
5987,56.790363646326455,1265323905.1018066
5988,28.539507617046205,1265323936.9956057
5989,248.4221621370964,1265323969.1674805
5990,49.370138532853794,1265324001.218506
5991,29.740731791233586,1265324033.111328
5992,25.980758653801995,1265324065.142334
5993,49.82764262597003,1265324097.0393066
5994,65.88989128815038,1265324129.036377
5995,153.386582301711,1265324161.1381836
5996,50.95382222420826,1265324193.1594238
5997,43.002180656141256,1265324225.192627
5998,75.71156336672306,1265324256.954834
5999,60.871212432999926,1265324289.0830078
6000,84.53222612955801,1265324321.1079102
6001,27.31149864337772,1265324353.0673828
6002,28.786994658171945,1265324385.1677246
6003,26.508038375477568,1265324417.2075195
6004,35.73895946437156,1265324448.9814453
6005,37.57147997218056,1265324480.9814453
6006,137.86535633700424,1265324513.135254
6007,32.11109081167154,1265324545.1328125
6008,16.182768440271044,1265324577.0158691
6009,48.79632535797976,1265324608.9887695
6010,31.756280265390554,1265324640.9729004
6011,69.57711687377736,1265324673.1762695
6012,46.33949568432752,1265324705.0012207
6013,60.83986013082096,1265324737.1120603
6014,60.4812676502273,1265324769.1135254
6015,23.058863290277426,1265324800.944336
6016,71.4632262052789,1265324833.2092285
6017,84.48859545928318,1265324865.0134275
6018,75.22925482729391,1265324897.0126953
6019,52.92614195165852,1265324929.137207
6020,35.73823468438393,1265324960.9799805
6021,41.29026850592056,1265324993.1538086
6022,79.94550810819104,1265325025.1711426
6023,83.13042399124065,1265325057.1899414
6024,39.27216647151835,1265325089.0183103
6025,66.03277523884653,1265325121.1149902
6026,54.1437583964337,1265325153.1889648
6027,38.63549832284096,1265325185.187744
6028,59.88989284387829,1265325217.1437988
6029,47.9631119062673,1265325249.2062988
6030,68.74391783642051,1265325281.0375977
6031,30.748424529123184,1265325313.0686035
6032,69.15896394548155,1265325345.0766602
6033,58.851240885780825,1265325377.0563965
6034,53.89048524395338,1265325409.0395508
6035,98.08447699157811,1265325441.1574707
6036,56.624605875530825,1265325473.0151367
6037,48.30218859956377,1265325505.0444336
6038,76.32691023269709,1265325537.1274414
6039,26.044990947175407,1265325569.1064453
6040,15.089863698375492,1265325600.9978027
6041,60.956961433045485,1265325633.1174316
6042,43.84954693135708,1265325664.9763184
6043,129.957324558757,1265325697.1137695
6044,84.1324253868877,1265325729.0874023
6045,53.685813106398015,1265325760.9770508
6046,49.70456547710065,1265325793.1611328
6047,60.18921269329516,1265325825.1708984
6048,40.91861589162359,1265325857.166504
6049,42.110080163632965,1265327649.0031738
6050,56.47745834155892,1265327680.9934082
6051,51.15678410543279,1265327712.9865725
6052,101.628743033452,1265327744.9865725
6053,90.13171265129344,1265327776.986084
6054,109.07553716650828,1265327809.08667
6055,49.679788607280514,1265327841.0048828
6056,52.27071394450309,1265327873.0107422
6057,88.16868070512218,1265327905.0095215
6058,114.73294639231474,1265327937.1586914
6059,95.26617331251632,1265327969.1098633
6060,22.05977848606889,1265328001.1535645
